date,open,high,low,close,volume,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60
2010-08-11,991.278,1006.448,990.94,1004.637,161507824,8.20819356590998,-0.12967913057766722,1005.9418,1007.0867333333332,1002.1753276540246,8.278647442870826,8.277285989833485,8.262272699694067,992.1388999999999,998.9527999999999,992.0652500631498,8.24737791163978,8.259285145551628,8.243989359185525,965.0006,983.3978904761904,977.2516866262322,8.186719268275176,8.226380236939015,8.208875921644852,944.7042666666665,967.4179247311826,972.1163518414697,8.151259990067457,8.194838182734015,8.18942977257443,976.8828775510203,964.6666351020408,971.2338243089234,8.166518952879427,8.169497129857604,8.16670659807431
2010-08-12,994.052,1007.576,987.978,991.777,168918928,8.22767831662475,0.019484750714770627,1006.827,1002.3651333333333,998.7092184360165,8.274568841711693,8.260296281084793,8.250741238670962,993.7804,998.8870000000001,992.0128409607589,8.244758824602219,8.25570340100344,8.241023715083566,969.9616,985.9480238095239,978.6350498046862,8.194585019147215,8.230281098686593,8.210666625928653,948.3571666666667,970.4548752688173,973.3847807549234,8.158148847274758,8.199768397350615,8.191897420577677,977.18076,965.7297866666668,971.9073710528932,8.167742140154333,8.171778745024943,8.168705670813669
2010-08-13,992.626,1007.52,986.623,1007.206,147179840,8.167848326466405,-0.059829990158345225,1005.9902,1002.4914666666666,1001.5414789573443,8.252430711199597,8.22472277600303,8.22311026793611,997.6578999999999,1001.3280181818182,994.7752335133482,8.245153409340656,8.241719674069657,8.227719098971354,975.707,989.4951095238097,981.3560926804304,8.20277615674915,8.227734747002707,8.206588692646534,952.8267,974.2515741935483,975.5667948997672,8.16007056406714,8.200394170201688,8.190345866118886,977.7694901960784,967.3250256410257,973.0647031495196,8.167744222238884,8.171627575080382,8.168677561162939
2010-08-16,1007.498,1031.052,1005.052,1030.217,188040000,8.274250242516215,0.1064019160498102,1005.5658,1010.5670666666667,1011.099985971563,8.243168629601,8.231995953108571,8.24015692612948,1001.2567999999999,1007.2478545454545,1001.2191910563758,8.246801835428885,8.247010007374303,8.236179306888602,981.8153999999998,994.686538095238,986.0095124251512,8.21785995561515,8.234541802790048,8.21303264977698,958.425,979.2444967741935,979.0926145836532,8.170484534143737,8.207760601069369,8.195759051692907,978.7780961538463,969.6983076923078,974.9385489478959,8.169792414936525,8.175500128568528,8.172138960551571
2010-08-17,1031.075,1036.821,1023.079,1033.581,180077712,8.2554599640444,-0.01879027847181547,1013.4835999999999,1019.9054666666666,1018.5936573143754,8.22668608311235,8.236093064589705,8.245257938767786,1007.0504000000001,1013.1249818181817,1007.1031563188529,8.247869204269689,8.248584212577123,8.23968488091693,986.6436,999.616595238095,990.5401302894225,8.223863461032149,8.238122755973784,8.217073346373878,963.0871000000001,984.0932709677418,982.6079942879337,8.176786124485925,8.213242886869413,8.19961072345752,979.8121132075472,972.0643333333335,976.8612522610796,8.171408783787617,8.178461603956523,8.174870796731664
2010-08-18,1033.707,1035.611,1018.496,1026.722,164350144,8.215770088937132,-0.039689875107267625,1017.9006000000002,1024.3182666666667,1021.3031048762502,8.22820138771778,8.232454399864631,8.235428655490901,1011.9212,1016.7016363636365,1010.6702188063341,8.253424415294305,8.242748009789386,8.235336736920601,990.9171999999999,1003.4335857142858,993.9860226428108,8.223571531740493,8.237351958631402,8.216949226617999,967.0262,988.1987483870965,985.4540591725832,8.183325149466555,8.215757981350137,8.200653263165883,980.6808148148149,974.051884848485,978.4960308754704,8.172230289438534,8.179818276137636,8.176211757131844
2010-08-19,1026.983,1033.248,1021.704,1025.526,162453424,8.210728869319876,-0.005041219617256232,1024.6504,1026.8600666666669,1022.7107365841669,8.224811498256807,8.22663022706533,8.227195393433893,1015.7387000000001,1019.1752363636364,1013.3712699324551,8.249690169984248,8.234985183248583,8.230862579175014,994.68305,1006.7296619047618,996.9898300101622,8.227970931035538,8.236128847924677,8.216356811637226,971.0267666666666,991.9729290322582,988.039345677578,8.18899487570112,8.217525963276158,8.201303302272592,981.4961818181819,975.8902461038962,980.0379970762747,8.172930263618195,8.180922225894145,8.177343465728173
2010-08-20,1021.458,1022.448,993.56,995.944,240456096,8.381035791705532,0.17030692238565592,1022.3979999999999,1017.2912666666667,1013.7884910561113,8.267448991304631,8.278704991548237,8.278475526191107,1014.1940999999999,1015.5762000000001,1010.2026753992814,8.259939851252113,8.258866205379723,8.258166799635108,996.45085,1006.8497523809525,996.8902271520515,8.235230505800256,8.25070645370277,8.232040524024685,973.1533333333333,993.5804924731183,988.5493233757988,8.196302563171502,8.22991569979257,8.212898946752137,981.7541785714285,976.5938865914786,980.5595053688558,8.176646433762611,8.187943754519106,8.184021902645464
2010-08-23,994.938,1001.183,991.518,995.613,177392816,8.248936027926751,-0.13209976377878085,1015.4772,1008.3629333333334,1007.7299940374076,8.262386148386739,8.272534003755613,8.268629026769656,1010.5215000000001,1012.1978181818183,1007.5500071448664,8.252777388993868,8.256865510229659,8.256488477506315,997.9238000000001,1006.7699571428572,996.7685864709038,8.23922246440897,8.252011741524342,8.233649619634406,975.3346666666667,995.0295032258063,989.005044448328,8.201213242810782,8.233311407196135,8.215223919731145,981.9973157894738,977.2497180883242,981.0530625698769,8.177914672256719,8.19004693636075,8.1861502346219
2010-08-24,993.576,1007.76,987.224,1004.985,160815504,8.206327916160335,-0.0426081117664161,1009.758,1004.8655333333334,1006.8149960249384,8.252559738809925,8.253847926346811,8.247861989899882,1011.6207999999999,1011.1911818181818,1007.0836422094361,8.239622910961138,8.24842015153265,8.24736837544341,1000.2746999999999,1007.4424523809524,997.5511020451034,8.24283285440506,8.248878927405425,8.231047552636875,977.7981666666667,996.9424279569893,990.0360093226295,8.20252682302613,8.233641386121914,8.2146499840169,982.3936551724138,978.1898971361776,981.8377162561104,8.1784045557723,8.190598833981074,8.18681179795103
2010-08-25,1000.269,1002.329,976.555,976.878,216663840,8.335786436013608,0.12945851985327295,999.7891999999999,993.9055333333332,996.835997349959,8.27656300822522,8.281590158748038,8.277170138604458,1008.8449,1004.8743090909089,1001.5917072622658,8.252382197971501,8.265904428814919,8.263444386456172,1000.4919,1005.2141952380953,995.582235183665,8.249880054805642,8.257731649463382,8.24102268438704,979.6153666666667,996.8830623655914,989.1871054953631,8.208606911507285,8.242238780508202,8.22246523898443,982.3001694915254,978.1461672316383,981.6751026083691,8.181072045267914,8.195438420715492,8.191696212313737
2010-08-26,978.598,984.868,973.002,980.63,170076768,8.230644994279984,-0.10514144173362361,990.8100000000001,987.5191333333333,991.433998233306,8.280546233217242,8.266284154099626,8.261661757162967,1007.7302000000002,999.7443272727274,997.7804877600356,8.252678865737023,8.261952209961917,8.257480860605956,1000.7553,1003.3225857142858,994.1582127852207,8.248718845169622,8.25589973893713,8.240034332948273,982.5511333333333,996.9485225806453,988.6350341730816,8.213949634677151,8.243660592299989,8.22299296513253,982.2723333333334,978.2276043715846,981.6408369490782,8.181898261084783,8.196592734602852,8.192973221558532
2010-08-27,978.514,1000.861,975.72,999.456,217348048,8.33715574415126,0.10651074987127629,991.5124,990.4011333333333,994.1079988222041,8.271770223706387,8.285153991077632,8.2868264194924,1006.9552,998.2399272727272,998.08512634912,8.26960960750551,8.277311642400868,8.271967203068737,1002.30655,1003.1988428571427,994.6627639485331,8.257381508423082,8.264322300744903,8.249283991158082,986.1230666666668,998.0391591397852,989.3331610006247,8.225053973667936,8.251609373556382,8.230358305714384,982.7093833333333,978.7910032786885,982.2249406556658,8.185311673536093,8.201683143883722,8.197700517381243
2010-08-30,1002.987,1025.153,1002.987,1024.928,235818608,8.37257807146674,0.03542232731548012,997.3754000000001,1001.5396666666668,1004.3813325481362,8.296498632414385,8.318756606997749,8.315410303483848,1006.4263000000001,1001.5077090909091,1002.9656488310981,8.279442390400563,8.29603318130291,8.29026008823201,1003.8415500000001,1005.3532666666666,997.5451673820061,8.263122112914724,8.275293401987158,8.261026284520812,990.0190333333334,1000.5427032258065,991.629602226391,8.238387433876955,8.261127057285337,8.239533774472601,983.1728666666667,980.1752202185793,983.6250409620374,8.191000341552234,8.207823025783087,8.203434207679127
2010-08-31,1020.747,1029.802,1015.133,1025.57,217533504,8.337526155459573,-0.03505191600716806,1001.4923999999999,1010.9378666666667,1011.4442216987575,8.322738280274233,8.332432448012812,8.322782254142423,1005.6252000000001,1004.9883818181818,1007.0755308618075,8.28764900954208,8.306593865859094,8.29885391863702,1006.3378,1007.4226428571429,1000.2141990599102,8.267759106905885,8.282379501277143,8.268311986514979,992.9707999999999,1002.8363139784944,993.8193053085593,8.24512531053546,8.267523103839055,8.245855863568536,983.6258,981.5652901639345,985.0002855206591,8.193148148113847,8.21262715082923,8.207830664983403
2010-09-01,1025.678,1029.805,987.588,995.586,240015328,8.380238977766822,0.04271282230724971,1005.234,1008.9690666666667,1006.1581477991717,8.331628788624878,8.35159934717701,8.341934495350557,1002.5116,1003.1630727272727,1004.9865252505697,8.30409589842505,8.323428405536319,8.313651202115166,1007.2164,1006.3986619047619,999.7734181970616,8.278760156859676,8.293091869930567,8.278971699967535,994.7819999999999,1003.0050365591397,993.9332856112329,8.25041298730201,8.276240114628175,8.25452574190391,983.0908833333332,981.9574278688525,985.347358126539,8.196549186518544,8.21876127639162,8.213483396550071
2010-09-02,1001.597,1018.275,996.524,1014.922,275800384,8.440594866513381,0.060355888746558506,1012.0924000000001,1012.1984000000001,1009.0794318661145,8.373618763071557,8.387921373139843,8.374821285738166,1001.4512000000001,1005.4195090909091,1006.7929752050115,8.3270824981444,8.348246399734197,8.336731868369386,1008.5949499999999,1007.1325285714288,1001.2161402735319,8.288386334064324,8.308504699421395,8.294364382495711,996.9390999999999,1004.3043913978496,995.2873962169599,8.261008120071825,8.288509913286974,8.266530201556135,982.1817833333334,983.0010710382514,986.3170185158328,8.196823941537264,8.22676277409637,8.220929674253785
2010-09-03,1017.637,1045.213,1017.51,1036.703,318601280,8.503247516273085,0.06265264975970375,1019.5418,1020.4019333333332,1018.2872879107431,8.406837117495922,8.431130957540354,8.417630029249807,1005.5271,1011.8289272727274,1012.231161531373,8.339303670601153,8.380276403030322,8.367007440715511,1009.8606,1009.8094857142859,1004.5958411998622,8.299621760926634,8.328967669155562,8.314258014284032,999.4762666666667,1006.8698043010754,997.9593706545754,8.26992156073389,8.30413826142899,8.281802286376584,981.6742666666667,984.7886519125683,987.9690179087563,8.200278977939396,8.236809448677871,8.230185996942943
2010-09-06,1039.464,1043.24,1007.426,1010.764,254696272,8.406022588223617,-0.09722492804946725,1016.7090000000001,1017.476,1015.7795252738288,8.413526020847296,8.43085944778292,8.413760882241078,1007.0422000000001,1012.781090909091,1011.9644048893051,8.35501232663084,8.392407115325318,8.374101103898802,1008.78185,1009.8955238095238,1005.1832848951134,8.303894857812356,8.339101081279084,8.322997497516374,1000.9632666666668,1007.5980451612903,998.7854757736351,8.277819085149593,8.31291897287994,8.289816499398974,980.5566166666666,985.7424136612022,988.7163943707643,8.20029432505741,8.243555140818339,8.235951131083294
2010-09-07,1010.115,1022.622,1007.637,1022.622,168600208,8.226858106072807,-0.17916448215081004,1016.1193999999999,1019.4470000000001,1018.0603501825526,8.391392410969942,8.368636809524757,8.351459956851656,1008.8059000000001,1015.6137818181818,1013.902149454886,8.357065345622088,8.36910634795113,8.347329649748621,1010.21335,1011.2136333333335,1006.8441149051025,8.298344128291612,8.33176424778008,8.31384136499794,1003.1184333333333,1008.9953827956989,1000.323316046304,8.280910351477402,8.309631167778212,8.28575466757148,978.9756833333334,987.1216065573772,989.8280535717228,8.198376792871473,8.244426084458189,8.235652999115736
2010-09-08,1020.229,1027.637,1016.836,1026.327,180164416,8.255669018269652,0.028810912196844285,1022.2675999999999,1022.8495333333334,1020.8159001217018,8.366478419070507,8.323395678624658,8.319529643990988,1013.7508,1018.7994363636363,1016.1612131903612,8.349053603847693,8.350670652068867,8.330664080388809,1011.2978500000002,1012.7482666666668,1008.6996277712832,8.300717900909596,8.32769995158751,8.308301141500007,1004.9115333333334,1010.4927096774193,1002.0009730755746,8.282937904486324,8.308002694668035,8.283813657939104,977.3778166666667,988.6741087431695,991.0247403398629,8.196849518714075,8.246304518077801,8.236309262038816
2010-09-09,1029.106,1040.67,1019.688,1021.832,236528416,8.373883323385302,0.11821430511565012,1023.6496000000001,1022.7043333333332,1021.1546000811345,8.353136110444892,8.325863980062925,8.337647537122425,1017.8709999999999,1020.2687454545455,1017.1922653375682,8.363377436758224,8.355185146530252,8.33852212456999,1012.8005999999999,1013.7515190476191,1009.9503298883038,8.308028151247624,8.334668087061388,8.314547063584321,1006.4605333333333,1011.584352688172,1003.2803941674731,8.286938375699156,8.313870141048614,8.289624604096925,976.6610333333334,990.1316229508197,992.0348144270805,8.198971434479857,8.2521089051162,8.240819887000995
2010-09-10,1021.874,1037.511,1016.191,1034.939,221090112,8.344569319693754,-0.029314003691547796,1023.2968000000001,1026.4674666666665,1025.7494000540898,8.321400471129026,8.32300838314588,8.339954797979535,1021.4193000000001,1023.3720181818181,1020.4189443671012,8.364118794312473,8.351765488882167,8.339621614592492,1014.1872500000002,1015.8599380952379,1012.3302032322749,8.316864200908991,8.338148198341973,8.317406326070934,1008.6774666666666,1013.4216731182796,1005.3228848663459,8.292960603719546,8.31758826646762,8.29316942445801,977.2387333333334,992.042375956284,993.4415090360287,8.201174906655242,8.256882606270754,8.24422150774502
2010-09-13,1034.39,1045.39,1033.254,1042.482,201029296,8.30325935176889,-0.041309967924863855,1029.6403999999998,1032.8625333333334,1031.3269333693934,8.300847823838081,8.316961343359166,8.327722982575988,1023.1746999999999,1027.2015999999999,1024.4304090276282,8.357186922342688,8.340700135692424,8.33301029407911,1014.8005,1018.5546761904762,1015.2018029244392,8.318314656371625,8.336852498423866,8.316058995185024,1010.2859333333333,1015.6026107526883,1007.7202471330334,8.294477049390713,8.318252701825642,8.293820387510326,977.2667333333334,994.1814994535519,995.049393985667,8.202942150113863,8.260229637258087,8.246157174762196
2010-09-14,1044.302,1046.132,1028.769,1031.219,194084160,8.28799009229044,-0.01526925947844937,1031.3598000000002,1033.3887333333334,1031.2909555795957,8.313074221081607,8.312675432843287,8.314478685814139,1023.7396000000001,1028.6642,1025.664698295332,8.352233316025774,8.328118893864742,8.324824802844805,1014.6824,1020.1183428571428,1016.7272502649688,8.319941162783927,8.333964444701852,8.313385766337921,1012.1384,1016.9531311827956,1009.2362957050958,8.295917176612514,8.317834188464333,8.293444239431624,977.2038,995.9504262295081,996.2352827074484,8.20516743002056,8.263018094378632,8.247528745828696
